0,0,0,1,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,0.03571428571428571,0,0,0,0,1
0,0,0,1,4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,2,0,0,0,0,0,0,1,1,0,1,0,20,0.03571428571428571,0,2,0,1,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1,0,1,1,0,0,0,20,0.0,0,2,0,1,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.125,0,0,0,0,1
0,0,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,-1,0,-1,0,0,20,0.0,0,0,-1,0,1
0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,1,0,0,-1,0,-1,0,0,20,0.0,1,0,-1,0,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,1,1,0,5,0,20,0.0625,0,1,0,1,1
0,0,0,1,3,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-1,0,-1,9,1,20,0.04,1,0,-1,0,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1,0,0,0,0,0,0,1,1,0,1,0,20,0.0,0,0,0,1,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,0,0,0,5,0,-1,0,-1,1,0,20,0.0,0,0,-1,0,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,20,0.0,0,0,0,0,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0,0,0,0,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-1,0,-1,1,0,20,0.047619047619047616,1,0,-1,0,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,0,0,0,0,1,1,0,1,0,20,0.0,0,0,0,1,1
0,0,0,1,3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3,3,1,0,0,0,0,0,1,1,0,1,0,20,0.05263157894736842,0,2,0,1,1
0,0,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,0,0,0,1,1,0,0,0,20,0.0,0,0,0,1,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,0,0,2,0,0,0,1,1,0,2,0,20,0.0,0,3,0,1,1
0,0,0,1,4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,20,0.0,1,0,-1,0,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1,0,0,0,0,1,1,0,2,0,20,0.0,0,1,0,1,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,-1,0,-1,1,0,20,0.0,2,0,-1,0,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,20,0.0,2,0,-1,0,1
0,0,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,1,0,0,1,1,0,0,0,20,0.0,0,0,0,1,1
0,0,0,1,3,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,1,1,0,0,0,0,0,0,1,1,0,8,11,20,0.0,0,2,0,1,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,3,0,20,0.047619047619047616,0,0,0,0,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,0,0,0,0,0,1,1,0,0,0,20,0.0,0,1,0,1,1
0,0,0,1,2,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,20,0.09090909090909091,1,0,-1,0,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0.0,0,0,0,0,1
0,0,0,1,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,19,0.0,1,0,-1,0,1
0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,0,0,1,0,0,1,1,0,0,0,19,0.0,0,1,0,1,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,19,0.0,1,0,-1,0,1
0,0,1,1,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,1,0,0,-1,0,-1,7,0,19,0.0,1,0,-1,0,1
0,0,1,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,0,-1,0,-1,1,0,19,0.0,0,0,-1,0,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,3,3,0,0,0,0,0,0,-1,0,-1,2,1,19,0.038461538461538464,3,0,-1,0,1
0,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,19,0.0,0,0,0,0,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,19,0.0,1,0,-1,0,1
0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-1,0,-1,2,2,19,0.037037037037037035,2,0,-1,0,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,5,0,19,0.0,0,0,0,0,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1,1,0,0,0,0,0,0,1,1,0,0,0,19,0.058823529411764705,0,1,0,1,1
0,1,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,1,1,0,0,0,19,0.043478260869565216,0,1,0,1,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,0,0,1,0,1,0,1,1,0,0,0,19,0.0,0,2,0,1,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,2,0,0,0,0,0,0,-1,0,-1,1,0,19,0.0,4,0,-1,0,1
0,0,0,1,3,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1,1,0,0,0,0,1,0,1,1,0,1,0,19,0.0,0,1,0,1,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,1,0,0,0,0,1,1,0,0,0,19,0.0,0,1,0,1,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,1,2,0,0,0,0,0,0,0,6,0,19,0.058823529411764705,0,0,0,0,1
0,1,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,1,1,0,4,0,19,0.0,0,0,0,1,1
0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,0,2,0,0,0,0,1,1,0,0,0,18,0.0625,0,1,0,1,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.0,0,0,0,0,1
0,0,0,1,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,-1,0,-1,1,0,18,0.0,2,0,-1,0,1
0,0,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,-1,0,-1,1,0,18,0.08695652173913043,0,0,-1,0,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,0,0,0,0,2,0,1,1,0,0,0,18,0.0,0,2,0,1,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,3,0,18,0.04,0,0,0,0,1
1,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1,1,0,0,0,0,0,0,1,1,0,1,0,18,0.05263157894736842,0,1,0,1,1
0,0,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2,0,0,0,0,0,0,1,1,0,1,0,18,0.034482758620689655,0,2,0,1,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,1,0,-1,0,-1,0,0,18,0.07142857142857142,0,0,-1,0,1
0,0,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,1,1,0,1,0,18,0.08333333333333333,0,0,0,1,1
0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,-1,0,-1,0,0,18,0.0,1,0,-1,0,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.0,0,0,0,0,1
0,0,0,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,0,0,0,0,0,0,1,1,0,1,0,18,0.0,0,1,0,1,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.0,0,0,0,0,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2,2,0,0,0,0,0,0,1,1,0,0,0,18,0.06666666666666667,0,2,0,1,1
0,0,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3,3,0,0,0,0,0,0,1,1,0,1,0,18,0.043478260869565216,0,1,0,1,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1,1,0,0,0,0,0,0,1,1,0,0,1,18,0.041666666666666664,0,1,0,1,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,18,0.0,0,0,-1,0,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,1,1,0,1,0,18,0.0,0,0,0,1,1
0,0,0,1,3,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,1,1,0,0,0,18,0.0,0,0,0,1,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-1,0,-1,1,0,18,0.0,0,0,-1,0,1
0,0,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,0,0,0,0,0,-1,0,-1,0,0,18,0.0,2,0,-1,0,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,-1,0,-1,2,0,18,0.0,0,0,-1,0,1
0,0,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,0,0,0,1,0,0,1,1,0,0,0,18,0.058823529411764705,0,0,0,1,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,2,0,0,0,0,1,1,0,1,6,18,0.0,0,1,0,1,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1,0,0,0,0,1,1,0,2,0,18,0.0,0,0,0,1,1
0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,1,1,0,0,0,18,0.0,0,1,0,1,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2,18,0.0,0,0,0,0,1
0,0,0,1,3,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,-1,0,-1,0,0,18,0.03571428571428571,2,0,-1,0,1
0,0,0,1,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,1,0,0,0,0,0,0,1,1,0,1,0,17,0.0,0,1,0,1,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,12,3,17,0.041666666666666664,0,0,0,0,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.0,0,0,0,0,1
0,0,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,0,0,1,0,0,1,1,0,18,4,17,0.0,0,0,0,1,1
0,0,1,1,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2,0,0,0,1,0,0,1,1,0,1,0,17,0.04,0,1,0,1,1
0,0,0,1,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,0,0,0,0,1,0,-1,0,-1,5,0,17,0.0,0,0,-1,0,1
0,0,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,17,0.038461538461538464,0,0,0,0,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1,1,0,0,0,0,0,1,1,0,6,1,17,0.06666666666666667,0,0,0,1,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,1,1,0,0,1,17,0.045454545454545456,0,1,0,1,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,-1,0,-1,0,0,17,0.0,2,0,-1,0,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0,3,0,17,0.0,0,0,0,0,1
0,0,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,8,0,17,0.0,0,0,0,0,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,17,0.0,1,0,-1,0,1
0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,1,1,0,1,1,0,1,0,17,0.0,0,2,0,1,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2,0,0,0,0,0,0,1,1,0,0,0,17,0.05555555555555555,0,3,0,1,1
0,0,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2,0,0,2,0,0,0,1,1,0,0,0,17,0.03225806451612903,0,0,0,1,1
0,0,0,1,1,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-1,0,-1,1,0,17,0.034482758620689655,1,0,-1,0,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,1,1,0,0,0,17,0.06666666666666667,0,0,0,1,1
0,0,0,1,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,3,0,0,0,0,0,0,1,1,0,1,0,17,0.0,0,1,0,1,1
0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.0,0,0,0,0,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2,0,0,1,0,0,0,-1,0,-1,3,1,17,0.03571428571428571,2,0,-1,0,1
0,0,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,1,1,0,1,1,17,0.07692307692307693,0,1,0,1,1
0,1,1,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,1,0,0,1,1,0,82,15,17,0.0,0,1,0,1,1
0,0,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,-1,0,-1,2,0,17,0.0,0,0,-1,0,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-1,0,-1,13,5,17,0.058823529411764705,1,0,-1,0,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.1111111111111111,0,0,0,0,1
0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,8,0,0,1,0,0,0,0,17,0.0,0,0,0,0,1
0,1,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,1,1,16,0.045454545454545456,0,0,0,0,1
0,0,0,1,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,0,0,0,1,0,-1,0,-1,0,0,16,0.0,2,0,-1,0,1
0,0,0,1,2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.08333333333333333,0,0,0,0,1
0,0,0,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,16,0.0,1,0,-1,0,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,0,0,0,0,0,0,1,1,0,0,0,16,0.0,0,4,0,1,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,0,0,1,0,0,0,-1,0,-1,1,0,16,0.05263157894736842,2,0,-1,0,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,6,3,16,0.0,0,0,0,0,1
0,0,0,1,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,-1,0,-1,1,0,16,0.0,2,0,-1,0,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2,0,0,0,0,0,0,1,1,0,0,0,16,0.05263157894736842,0,2,0,1,1
0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1,0,0,0,0,0,0,1,1,0,0,0,16,0.0625,0,1,0,1,1
0,0,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-1,0,-1,1,0,16,0.1,2,0,-1,0,1
0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,0,0,0,0,0,1,1,0,8,0,16,0.0,0,0,0,1,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,-1,0,-1,1,0,16,0.0,0,0,-1,0,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,10,3,16,0.0,0,0,0,0,1
0,0,0,1,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,-1,0,-1,1,0,16,0.0,0,0,-1,0,1
0,1,0,1,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-1,0,-1,1,0,16,0.0,1,0,-1,0,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,16,0.045454545454545456,2,0,-1,0,1
0,0,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,0,0,0,0,0,0,1,1,0,1,0,16,0.0,0,1,0,1,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.0,0,0,0,0,1
0,0,0,1,0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2,0,0,0,0,0,0,1,1,0,0,0,16,0.03333333333333333,0,2,0,1,1
0,0,0,1,4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,15,0.0,0,0,-1,0,1
0,0,0,1,2,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,1,1,0,0,0,15,0.05263157894736842,0,1,0,1,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,0,0,0,0,0,0,1,1,0,0,0,15,0.0,0,3,0,1,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,1,1,0,0,0,15,0.07407407407407407,0,1,0,1,1
0,0,0,1,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1,1,0,0,0,0,0,0,1,1,0,0,0,15,0.0,0,1,0,1,1
0,0,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,0,0,0,0,0,1,1,0,0,0,15,0.0,0,1,0,1,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,-1,0,-1,1,0,15,0.05,0,0,-1,0,1
0,0,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4,4,0,0,0,0,0,0,1,1,0,8,0,15,0.0,0,4,0,1,1
0,0,0,1,2,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1,1,0,1,0,0,0,0,1,1,0,0,0,15,0.043478260869565216,0,1,0,1,1
0,0,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1,0,0,0,0,1,0,-1,0,-1,0,0,15,0.037037037037037035,2,0,-1,0,1
0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,15,0.05,0,0,0,0,1
0,0,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,0,0,0,0,0,1,1,0,3,0,15,0.0,0,1,0,1,1
0,0,0,1,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2,0,0,0,0,0,0,-1,0,-1,0,0,15,0.0625,3,0,-1,0,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,0,0,0,0,1,0,1,1,0,0,0,15,0.06666666666666667,0,2,0,1,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,1,1,0,0,0,15,0.0,0,0,0,1,1
0,1,1,1,7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,1,1,0,-1,0,-1,0,0,15,0.0,2,0,-1,0,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,1,1,0,1,1,15,0.058823529411764705,0,0,0,1,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,1,15,0.0,0,0,0,0,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,-1,0,-1,1,0,15,0.1,1,0,-1,0,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,1,1,0,2,0,15,0.0,0,0,0,1,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0,0,0,0,1
0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,2,0,15,0.09090909090909091,0,0,0,0,1
0,1,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,-1,0,-1,2,0,15,0.09523809523809523,0,0,-1,0,1
0,1,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,1,1,0,3,0,15,0.0,0,0,0,1,1
0,0,0,1,2,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2,2,0,0,0,0,14,0,-1,1,0,0,0,14,0.0,0,1,0,1,1
0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,3,0,0,0,0,1,1,0,0,0,14,0.0,0,1,0,1,1
